probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P19_7_flat_inf_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",decimal.Decimal,inf,inf,"[1, inf]",,RAISE:TypeError
P19_7_flat_nan_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",decimal.Decimal,nan,nan,nan,,RAISE:TypeError
P19_7_flat_negzero_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_7_flat_point1_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_7_intlike_base_1_5_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_7_intlike_base_pi_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_7_intlike_inf_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,inf,inf,"[1, inf]",,RAISE:TypeError
P19_7_intlike_nan_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,nan,nan,nan,,RAISE:TypeError
P19_7_intlike_negzero_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_7_intlike_point1_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_7_nested_base_1_5_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_7_nested_base_pi_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_7_nested_inf_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,inf,inf,"[1, inf]",,RAISE:TypeError
P19_7_nested_nan_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,nan,nan,nan,,RAISE:TypeError
P19_7_nested_negzero_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_7_nested_point1_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_8_empty_base_1_5_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_8_empty_base_pi_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_8_empty_inf_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P19_8_empty_nan_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P19_8_empty_negzero_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_8_empty_point1_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_8_emptykey_base_1_5_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_8_emptykey_base_pi_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_8_emptykey_inf_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P19_8_emptykey_nan_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P19_8_emptykey_negzero_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_8_emptykey_point1_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_8_flat_base_1_5_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_8_flat_base_pi_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_8_flat_inf_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P19_8_flat_nan_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P19_8_flat_negzero_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_8_flat_point1_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_8_intlike_base_1_5_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_8_intlike_base_pi_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_8_intlike_inf_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P19_8_intlike_nan_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P19_8_intlike_negzero_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_8_intlike_point1_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_8_nested_base_1_5_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:TypeError
P19_8_nested_base_pi_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:TypeError
P19_8_nested_inf_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P19_8_nested_nan_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P19_8_nested_negzero_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",,RAISE:TypeError
P19_8_nested_point1_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:TypeError
P19_9_empty_base_empty_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,base_empty,,t||0|0|0,,RAISE:TypeError
P19_9_empty_base_hello_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_9_empty_base_lines_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_9_empty_clef_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_9_empty_eacute_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_9_empty_escapes_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_9_emptykey_base_empty_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,base_empty,,t||0|0|0,,RAISE:TypeError
P19_9_emptykey_base_hello_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_9_emptykey_base_lines_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_9_emptykey_clef_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_9_emptykey_eacute_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_9_emptykey_escapes_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_9_flat_base_empty_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,base_empty,,t||0|0|0,,RAISE:TypeError
P19_9_flat_base_hello_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_9_flat_base_lines_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_9_flat_clef_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_9_flat_eacute_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_9_flat_escapes_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_9_intlike_base_empty_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,base_empty,,t||0|0|0,,RAISE:TypeError
P19_9_intlike_base_hello_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_9_intlike_base_lines_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_9_intlike_clef_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_9_intlike_eacute_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_9_intlike_escapes_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_9_nested_base_empty_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,base_empty,,t||0|0|0,,RAISE:TypeError
P19_9_nested_base_hello_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_9_nested_base_lines_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_9_nested_clef_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_9_nested_eacute_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_9_nested_escapes_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_10_empty_base_empty_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,base_empty,,t||0|0|0,,RAISE:TypeError
P19_10_empty_base_hello_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_10_empty_base_lines_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_10_empty_clef_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_10_empty_eacute_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_10_empty_escapes_//,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_10_emptykey_base_empty_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,base_empty,,t||0|0|0,,RAISE:TypeError
P19_10_emptykey_base_hello_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_10_emptykey_base_lines_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_10_emptykey_clef_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_10_emptykey_eacute_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_10_emptykey_escapes_//,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_10_flat_base_empty_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,base_empty,,t||0|0|0,,RAISE:TypeError
P19_10_flat_base_hello_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_10_flat_base_lines_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_10_flat_clef_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_10_flat_eacute_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_10_flat_escapes_//,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_10_intlike_base_empty_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,base_empty,,t||0|0|0,,RAISE:TypeError
P19_10_intlike_base_hello_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_10_intlike_base_lines_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_10_intlike_clef_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_10_intlike_eacute_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_10_intlike_escapes_//,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P19_10_nested_base_empty_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,base_empty,,t||0|0|0,,RAISE:TypeError
P19_10_nested_base_hello_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P19_10_nested_base_lines_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P19_10_nested_clef_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P19_10_nested_eacute_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P19_10_nested_escapes_//,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
