probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_20_base_pi_nested_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_20_inf_empty_in,decimal.Decimal,inf,inf,"[1, inf]",collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_inf_emptykey_in,decimal.Decimal,inf,inf,"[1, inf]",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_inf_flat_in,decimal.Decimal,inf,inf,"[1, inf]",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_inf_intlike_in,decimal.Decimal,inf,inf,"[1, inf]",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P7_20_inf_nested_in,decimal.Decimal,inf,inf,"[1, inf]",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_20_nan_empty_in,decimal.Decimal,nan,nan,nan,collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_nan_emptykey_in,decimal.Decimal,nan,nan,nan,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_nan_flat_in,decimal.Decimal,nan,nan,nan,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_nan_intlike_in,decimal.Decimal,nan,nan,nan,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P7_20_nan_nested_in,decimal.Decimal,nan,nan,nan,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_20_negzero_empty_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_negzero_emptykey_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_negzero_flat_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_negzero_intlike_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P7_20_negzero_nested_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_20_point1_empty_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_point1_emptykey_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_point1_flat_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_point1_intlike_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P7_20_point1_nested_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_base_1_5_mixed_depth_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_base_1_5_seq_in_map_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_base_1_5_seq_in_seq_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_21_base_pi_mixed_depth_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_base_pi_seq_in_map_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_base_pi_seq_in_seq_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_21_inf_mixed_depth_in,decimal.Decimal,inf,inf,"[1, inf]",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_inf_seq_in_map_in,decimal.Decimal,inf,inf,"[1, inf]",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_inf_seq_in_seq_in,decimal.Decimal,inf,inf,"[1, inf]",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_21_nan_mixed_depth_in,decimal.Decimal,nan,nan,nan,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_nan_seq_in_map_in,decimal.Decimal,nan,nan,nan,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_nan_seq_in_seq_in,decimal.Decimal,nan,nan,nan,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_21_negzero_mixed_depth_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_negzero_seq_in_map_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_negzero_seq_in_seq_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_21_point1_mixed_depth_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_21_point1_seq_in_map_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_21_point1_seq_in_seq_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_base_1_5_mixed_depth_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_base_1_5_seq_in_map_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_base_1_5_seq_in_seq_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_base_pi_mixed_depth_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_base_pi_seq_in_map_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_base_pi_seq_in_seq_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_inf_mixed_depth_in,decimal.Decimal,inf,inf,"[1, inf]",dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_inf_seq_in_map_in,decimal.Decimal,inf,inf,"[1, inf]",dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_inf_seq_in_seq_in,decimal.Decimal,inf,inf,"[1, inf]",dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_nan_mixed_depth_in,decimal.Decimal,nan,nan,nan,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_nan_seq_in_map_in,decimal.Decimal,nan,nan,nan,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_nan_seq_in_seq_in,decimal.Decimal,nan,nan,nan,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_negzero_mixed_depth_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_negzero_seq_in_map_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_negzero_seq_in_seq_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_22_point1_mixed_depth_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_22_point1_seq_in_map_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_22_point1_seq_in_seq_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_base_1_5_mixed_depth_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_base_1_5_seq_in_map_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_base_1_5_seq_in_seq_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_base_pi_mixed_depth_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_base_pi_seq_in_map_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_base_pi_seq_in_seq_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_inf_mixed_depth_in,decimal.Decimal,inf,inf,"[1, inf]",tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_inf_seq_in_map_in,decimal.Decimal,inf,inf,"[1, inf]",tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_inf_seq_in_seq_in,decimal.Decimal,inf,inf,"[1, inf]",tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_nan_mixed_depth_in,decimal.Decimal,nan,nan,nan,tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_nan_seq_in_map_in,decimal.Decimal,nan,nan,nan,tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_nan_seq_in_seq_in,decimal.Decimal,nan,nan,nan,tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_negzero_mixed_depth_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_negzero_seq_in_map_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_negzero_seq_in_seq_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P7_23_point1_mixed_depth_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",tuple,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P7_23_point1_seq_in_map_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",tuple,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_23_point1_seq_in_seq_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",tuple,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",False,false
P8_0_base_1_5_null_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",NoneType,null,null,null,,RAISE:TypeError
P8_0_base_pi_null_in,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",NoneType,null,null,null,,RAISE:TypeError
P8_0_inf_null_in,fractions.Fraction,inf,inf,"[1, inf]",NoneType,null,null,null,,RAISE:OverflowError
P8_0_nan_null_in,fractions.Fraction,nan,nan,nan,NoneType,null,null,null,,RAISE:ValueError
P8_0_negzero_null_in,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",NoneType,null,null,null,,RAISE:TypeError
P8_0_point1_null_in,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",NoneType,null,null,null,,RAISE:TypeError
P8_1_base_1_5_false_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",bool,false,false,false,,RAISE:TypeError
P8_1_base_1_5_true_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",bool,true,true,true,,RAISE:TypeError
P8_1_base_pi_false_in,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",bool,false,false,false,,RAISE:TypeError
P8_1_base_pi_true_in,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",bool,true,true,true,,RAISE:TypeError
P8_1_inf_false_in,fractions.Fraction,inf,inf,"[1, inf]",bool,false,false,false,,RAISE:OverflowError
P8_1_inf_true_in,fractions.Fraction,inf,inf,"[1, inf]",bool,true,true,true,,RAISE:OverflowError
P8_1_nan_false_in,fractions.Fraction,nan,nan,nan,bool,false,false,false,,RAISE:ValueError
P8_1_nan_true_in,fractions.Fraction,nan,nan,nan,bool,true,true,true,,RAISE:ValueError
P8_1_negzero_false_in,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",bool,false,false,false,,RAISE:TypeError
P8_1_negzero_true_in,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",bool,true,true,true,,RAISE:TypeError
P8_1_point1_false_in,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",bool,false,false,false,,RAISE:TypeError
P8_1_point1_true_in,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",bool,true,true,true,,RAISE:TypeError
P8_2_base_1_5_base_42_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",int,base_42,2a,"[1, 1.3125, 5]",,RAISE:TypeError
P8_2_base_1_5_base_zero_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",int,base_zero,0,"[1, 0.0, 0]",,RAISE:TypeError
P8_2_base_1_5_i64max_in,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:TypeError
