probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P8_7_5_1_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P8_7_5_2_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",c3e0000000000000,"[-1, 1.0, 63]"
P8_7_5_3_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",c3e0000000000000,"[-1, 1.0, 63]"
P8_7_5_4_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",c340000000000000,"[-1, 1.0, 53]"
P8_7_5_5_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",c3f0000000000000,"[-1, 1.0, 64]"
P8_8_0_0_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",0000000000000000,"[1, 0.0, 0]"
P8_8_0_1_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",bffa43f6a8885a30,"[-1, 1.6415926535897931159979634685442, 0]"
P8_8_0_2_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,inf,7ff0000000000000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_8_0_3_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_0_4_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",3ff8000000000000,"[1, 1.5, 0]"
P8_8_0_5_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3ff6666666666666,"[1, 1.3999999999999999111821580299875, 0]"
P8_8_1_0_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",3ffa43f6a8885a30,"[1, 1.6415926535897931159979634685442, 0]"
P8_8_1_1_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",0000000000000000,"[1, 0.0, 0]"
P8_8_1_2_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,inf,7ff0000000000000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_8_1_3_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_1_4_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,negzero,8000000000000000,"[-1, 0.0, 0]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P8_8_1_5_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",4008552e8777604b,"[1, 1.5207963267948965135900607492658, 1]"
P8_8_2_0_1,double,inf,7ff0000000000000,"[1, inf]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",7ff0000000000000,"[1, inf]"
P8_8_2_1_1,double,inf,7ff0000000000000,"[1, inf]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",7ff0000000000000,"[1, inf]"
P8_8_2_2_1,double,inf,7ff0000000000000,"[1, inf]",double,inf,7ff0000000000000,"[1, inf]",fff8000000000000,nan
P8_8_2_3_1,double,inf,7ff0000000000000,"[1, inf]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_2_4_1,double,inf,7ff0000000000000,"[1, inf]",double,negzero,8000000000000000,"[-1, 0.0, 0]",7ff0000000000000,"[1, inf]"
P8_8_2_5_1,double,inf,7ff0000000000000,"[1, inf]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",7ff0000000000000,"[1, inf]"
P8_8_3_0_1,double,nan,7ff8000000000000,nan,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",7ff8000000000000,nan
P8_8_3_1_1,double,nan,7ff8000000000000,nan,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",7ff8000000000000,nan
P8_8_3_2_1,double,nan,7ff8000000000000,nan,double,inf,7ff0000000000000,"[1, inf]",7ff8000000000000,nan
P8_8_3_3_1,double,nan,7ff8000000000000,nan,double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_3_4_1,double,nan,7ff8000000000000,nan,double,negzero,8000000000000000,"[-1, 0.0, 0]",7ff8000000000000,nan
P8_8_3_5_1,double,nan,7ff8000000000000,nan,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",7ff8000000000000,nan
P8_8_4_0_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bff8000000000000,"[-1, 1.5, 0]"
P8_8_4_1_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",c00921fb54442d18,"[-1, 1.5707963267948965579989817342721, 1]"
P8_8_4_2_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_8_4_3_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_4_4_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P8_8_4_5_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",bfb999999999999a,"[-1, 1.6000000000000000888178419700125, -4]"
P8_8_5_0_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bff6666666666666,"[-1, 1.3999999999999999111821580299875, 0]"
P8_8_5_1_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",c008552e8777604b,"[-1, 1.5207963267948965135900607492658, 1]"
P8_8_5_2_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,inf,7ff0000000000000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_8_5_3_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P8_8_5_4_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,negzero,8000000000000000,"[-1, 0.0, 0]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P8_8_5_5_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0000000000000000,"[1, 0.0, 0]"
P8_9_0_0_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",0000000000000000,"[1, 0.0, 0]"
P8_9_0_1_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",bffa43f6c0000000,"[-1, 1.6415927410125732421875, 0]"
P8_9_0_2_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,inf,7f800000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_9_0_3_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_0_4_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,negzero,80000000,"[-1, 0.0, 0]",3ff8000000000000,"[1, 1.5, 0]"
P8_9_0_5_1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3ff6666666000000,"[1, 1.399999998509883880615234375, 0]"
P8_9_1_0_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,base_1_5,3fc00000,"[1, 1.5, 0]",3ffa43f6a8885a30,"[1, 1.6415926535897931159979634685442, 0]"
P8_9_1_1_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",be7777a5d0000000,"[-1, 1.466710865497589111328125, -24]"
P8_9_1_2_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,inf,7f800000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_9_1_3_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_1_4_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,negzero,80000000,"[-1, 0.0, 0]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P8_9_1_5_1,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",4008552e87442d18,"[1, 1.5207963260498384983065989217721, 1]"
P8_9_2_0_1,double,inf,7ff0000000000000,"[1, inf]",float,base_1_5,3fc00000,"[1, 1.5, 0]",7ff0000000000000,"[1, inf]"
P8_9_2_1_1,double,inf,7ff0000000000000,"[1, inf]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7ff0000000000000,"[1, inf]"
P8_9_2_2_1,double,inf,7ff0000000000000,"[1, inf]",float,inf,7f800000,"[1, inf]",fff8000000000000,nan
P8_9_2_3_1,double,inf,7ff0000000000000,"[1, inf]",float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_2_4_1,double,inf,7ff0000000000000,"[1, inf]",float,negzero,80000000,"[-1, 0.0, 0]",7ff0000000000000,"[1, inf]"
P8_9_2_5_1,double,inf,7ff0000000000000,"[1, inf]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7ff0000000000000,"[1, inf]"
P8_9_3_0_1,double,nan,7ff8000000000000,nan,float,base_1_5,3fc00000,"[1, 1.5, 0]",7ff8000000000000,nan
P8_9_3_1_1,double,nan,7ff8000000000000,nan,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7ff8000000000000,nan
P8_9_3_2_1,double,nan,7ff8000000000000,nan,float,inf,7f800000,"[1, inf]",7ff8000000000000,nan
P8_9_3_3_1,double,nan,7ff8000000000000,nan,float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_3_4_1,double,nan,7ff8000000000000,nan,float,negzero,80000000,"[-1, 0.0, 0]",7ff8000000000000,nan
P8_9_3_5_1,double,nan,7ff8000000000000,nan,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7ff8000000000000,nan
P8_9_4_0_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",bff8000000000000,"[-1, 1.5, 0]"
P8_9_4_1_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",c00921fb60000000,"[-1, 1.57079637050628662109375, 1]"
P8_9_4_2_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,inf,7f800000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_9_4_3_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_4_4_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,negzero,80000000,"[-1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P8_9_4_5_1,double,negzero,8000000000000000,"[-1, 0.0, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",bfb99999a0000000,"[-1, 1.60000002384185791015625, -4]"
P8_9_5_0_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,base_1_5,3fc00000,"[1, 1.5, 0]",bff6666666666666,"[-1, 1.3999999999999999111821580299875, 0]"
P8_9_5_1_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",c008552e93333333,"[-1, 1.5207963705062865766848290149937, 1]"
P8_9_5_2_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,inf,7f800000,"[1, inf]",fff0000000000000,"[-1, inf]"
P8_9_5_3_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,nan,7fc00000,nan,7ff8000000000000,nan
P8_9_5_4_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,negzero,80000000,"[-1, 0.0, 0]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P8_9_5_5_1,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",be19999998000000,"[-1, 1.5999999940395355224609375, -30]"
P9_3_0_0_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",bool,false,false,false,3fc00000,"[1, 1.5, 0]"
P9_3_0_1_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",bool,true,true,true,3f000000,"[1, 1.0, -1]"
P9_3_1_0_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",bool,false,false,false,40490fdb,"[1, 1.57079637050628662109375, 1]"
P9_3_1_1_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",bool,true,true,true,40090fdb,"[1, 1.07079637050628662109375, 1]"
P9_3_2_0_1,float,inf,7f800000,"[1, inf]",bool,false,false,false,7f800000,"[1, inf]"
P9_3_2_1_1,float,inf,7f800000,"[1, inf]",bool,true,true,true,7f800000,"[1, inf]"
P9_3_3_0_1,float,nan,7fc00000,nan,bool,false,false,false,7fc00000,nan
P9_3_3_1_1,float,nan,7fc00000,nan,bool,true,true,true,7fc00000,nan
P9_3_4_0_1,float,negzero,80000000,"[-1, 0.0, 0]",bool,false,false,false,80000000,"[-1, 0.0, 0]"
P9_3_4_1_1,float,negzero,80000000,"[-1, 0.0, 0]",bool,true,true,true,bf800000,"[-1, 1.0, 0]"
P9_3_5_0_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",bool,false,false,false,3dcccccd,"[1, 1.60000002384185791015625, -4]"
P9_3_5_1_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",bool,true,true,true,bf666666,"[-1, 1.7999999523162841796875, -1]"
P9_4_0_0_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",c2220000,"[-1, 1.265625, 5]"
P9_4_0_1_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,base_zero,00000000,"[1, 0.0, 0]",3fc00000,"[1, 1.5, 0]"
P9_4_0_2_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",40200000,"[1, 1.25, 1]"
P9_4_0_3_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",3fc00000,"[1, 1.5, 0]"
P9_4_0_4_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",3f000000,"[1, 1.0, -1]"
P9_4_0_5_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",40200000,"[1, 1.25, 1]"
P9_4_1_0_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",c21b6f02,"[-1, 1.2143251895904541015625, 5]"
P9_4_1_1_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,base_zero,00000000,"[1, 0.0, 0]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P9_4_1_2_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",408487ee,"[1, 1.0353982448577880859375, 2]"
P9_4_1_3_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P9_4_1_4_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",40090fdb,"[1, 1.07079637050628662109375, 1]"
P9_4_1_5_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",408487ee,"[1, 1.0353982448577880859375, 2]"
P9_4_2_0_1,float,inf,7f800000,"[1, inf]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",7f800000,"[1, inf]"
P9_4_2_1_1,float,inf,7f800000,"[1, inf]",int32_t,base_zero,00000000,"[1, 0.0, 0]",7f800000,"[1, inf]"
P9_4_2_2_1,float,inf,7f800000,"[1, inf]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",7f800000,"[1, inf]"
P9_4_2_3_1,float,inf,7f800000,"[1, inf]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",7f800000,"[1, inf]"
P9_4_2_4_1,float,inf,7f800000,"[1, inf]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",7f800000,"[1, inf]"
P9_4_2_5_1,float,inf,7f800000,"[1, inf]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",7f800000,"[1, inf]"
P9_4_3_0_1,float,nan,7fc00000,nan,int32_t,base_42,0000002a,"[1, 1.3125, 5]",7fc00000,nan
P9_4_3_1_1,float,nan,7fc00000,nan,int32_t,base_zero,00000000,"[1, 0.0, 0]",7fc00000,nan
P9_4_3_2_1,float,nan,7fc00000,nan,int32_t,i64max,ffffffff,"[-1, 1.0, 0]",7fc00000,nan
P9_4_3_3_1,float,nan,7fc00000,nan,int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",7fc00000,nan
P9_4_3_4_1,float,nan,7fc00000,nan,int32_t,p53_plus1,00000001,"[1, 1.0, 0]",7fc00000,nan
P9_4_3_5_1,float,nan,7fc00000,nan,int32_t,u64max,ffffffff,"[-1, 1.0, 0]",7fc00000,nan
P9_4_4_0_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",c2280000,"[-1, 1.3125, 5]"
P9_4_4_1_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,base_zero,00000000,"[1, 0.0, 0]",80000000,"[-1, 0.0, 0]"
P9_4_4_2_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",3f800000,"[1, 1.0, 0]"
P9_4_4_3_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",80000000,"[-1, 0.0, 0]"
P9_4_4_4_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",bf800000,"[-1, 1.0, 0]"
P9_4_4_5_1,float,negzero,80000000,"[-1, 0.0, 0]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",3f800000,"[1, 1.0, 0]"
P9_4_5_0_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",c227999a,"[-1, 1.3093750476837158203125, 5]"
P9_4_5_1_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,base_zero,00000000,"[1, 0.0, 0]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P9_4_5_2_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",3f8ccccd,"[1, 1.10000002384185791015625, 0]"
P9_4_5_3_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P9_4_5_4_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",bf666666,"[-1, 1.7999999523162841796875, -1]"
P9_4_5_5_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",3f8ccccd,"[1, 1.10000002384185791015625, 0]"
P9_5_0_0_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",c2220000,"[-1, 1.265625, 5]"
P9_5_0_1_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",3fc00000,"[1, 1.5, 0]"
P9_5_0_2_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",df000000,"[-1, 1.0, 63]"
P9_5_0_3_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",5f000000,"[1, 1.0, 63]"
P9_5_0_4_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",da000000,"[-1, 1.0, 53]"
P9_5_0_5_1,float,base_1_5,3fc00000,"[1, 1.5, 0]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",40200000,"[1, 1.25, 1]"
P9_5_1_0_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",c21b6f02,"[-1, 1.2143251895904541015625, 5]"
P9_5_1_1_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P9_5_1_2_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",df000000,"[-1, 1.0, 63]"
P9_5_1_3_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",5f000000,"[1, 1.0, 63]"
P9_5_1_4_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",da000000,"[-1, 1.0, 53]"
P9_5_1_5_1,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",408487ee,"[1, 1.0353982448577880859375, 2]"
P9_5_2_0_1,float,inf,7f800000,"[1, inf]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",7f800000,"[1, inf]"
P9_5_2_1_1,float,inf,7f800000,"[1, inf]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",7f800000,"[1, inf]"
P9_5_2_2_1,float,inf,7f800000,"[1, inf]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7f800000,"[1, inf]"
P9_5_2_3_1,float,inf,7f800000,"[1, inf]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",7f800000,"[1, inf]"
P9_5_2_4_1,float,inf,7f800000,"[1, inf]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",7f800000,"[1, inf]"
P9_5_2_5_1,float,inf,7f800000,"[1, inf]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",7f800000,"[1, inf]"
P9_5_3_0_1,float,nan,7fc00000,nan,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",7fc00000,nan
P9_5_3_1_1,float,nan,7fc00000,nan,int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",7fc00000,nan
P9_5_3_2_1,float,nan,7fc00000,nan,int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fc00000,nan
P9_5_3_3_1,float,nan,7fc00000,nan,int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",7fc00000,nan
P9_5_3_4_1,float,nan,7fc00000,nan,int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",7fc00000,nan
P9_5_3_5_1,float,nan,7fc00000,nan,int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",7fc00000,nan
P9_5_4_0_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",c2280000,"[-1, 1.3125, 5]"
P9_5_4_1_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",80000000,"[-1, 0.0, 0]"
P9_5_4_2_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",df000000,"[-1, 1.0, 63]"
P9_5_4_3_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",5f000000,"[1, 1.0, 63]"
P9_5_4_4_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",da000000,"[-1, 1.0, 53]"
P9_5_4_5_1,float,negzero,80000000,"[-1, 0.0, 0]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",3f800000,"[1, 1.0, 0]"
P9_5_5_0_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",c227999a,"[-1, 1.3093750476837158203125, 5]"
P9_5_5_1_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P9_5_5_2_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",df000000,"[-1, 1.0, 63]"
P9_5_5_3_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",5f000000,"[1, 1.0, 63]"
P9_5_5_4_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",da000000,"[-1, 1.0, 53]"
P9_5_5_5_1,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",3f8ccccd,"[1, 1.10000002384185791015625, 0]"
