probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P25_14_2_3_0,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,17:19:7b613d312c20623d322c20633d337df09d849e,t|7b613d312c20623d322c20633d337df09d849e|19|16|16
P25_14_2_4_0,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,16:17:7b613d312c20623d322c20633d337dc3a9,t|7b613d312c20623d322c20633d337dc3a9|17|16|16
P25_14_2_5_0,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,43:43:7b613d312c20623d322c20633d337d71756f74652022206261636b736c617368205c207461620968657265,t|7b613d312c20623d322c20633d337d71756f74652022206261636b736c617368205c207461620968657265|43|43|43
P25_14_3_0_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_empty,,t||0|0|0,23:23:7b313d737472696e672d6f6e652d6b65792c20623d327d,t|7b313d737472696e672d6f6e652d6b65792c20623d327d|23|23|23
P25_14_3_1_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,28:28:7b313d737472696e672d6f6e652d6b65792c20623d327d68656c6c6f,t|7b313d737472696e672d6f6e652d6b65792c20623d327d68656c6c6f|28|28|28
P25_14_3_2_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,40:40:7b313d737472696e672d6f6e652d6b65792c20623d327d6c696e65206f6e650a6c696e652074776f,t|7b313d737472696e672d6f6e652d6b65792c20623d327d6c696e65206f6e650a6c696e652074776f|40|40|40
P25_14_3_3_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,25:27:7b313d737472696e672d6f6e652d6b65792c20623d327df09d849e,t|7b313d737472696e672d6f6e652d6b65792c20623d327df09d849e|27|24|24
P25_14_3_4_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,24:25:7b313d737472696e672d6f6e652d6b65792c20623d327dc3a9,t|7b313d737472696e672d6f6e652d6b65792c20623d327dc3a9|25|24|24
P25_14_3_5_0,"LinkedHashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,51:51:7b313d737472696e672d6f6e652d6b65792c20623d327d71756f74652022206261636b736c617368205c207461620968657265,t|7b313d737472696e672d6f6e652d6b65792c20623d327d71756f74652022206261636b736c617368205c207461620968657265|51|51|51
P25_14_4_0_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_empty,,t||0|0|0,22:22:7b6f757465723d7b696e6e65723d5b312c20325d7d7d,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d|22|22|22
P25_14_4_1_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,27:27:7b6f757465723d7b696e6e65723d5b312c20325d7d7d68656c6c6f,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d68656c6c6f|27|27|27
P25_14_4_2_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,39:39:7b6f757465723d7b696e6e65723d5b312c20325d7d7d6c696e65206f6e650a6c696e652074776f,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d6c696e65206f6e650a6c696e652074776f|39|39|39
P25_14_4_3_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,24:26:7b6f757465723d7b696e6e65723d5b312c20325d7d7df09d849e,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7df09d849e|26|23|23
P25_14_4_4_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,23:24:7b6f757465723d7b696e6e65723d5b312c20325d7d7dc3a9,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7dc3a9|24|23|23
P25_14_4_5_0,"LinkedHashMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,50:50:7b6f757465723d7b696e6e65723d5b312c20325d7d7d71756f74652022206261636b736c617368205c207461620968657265,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d71756f74652022206261636b736c617368205c207461620968657265|50|50|50
P26_0_0_0_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,null reference,null,null,null,6:6:7b7d6e756c6c,t|7b7d6e756c6c|6|6|6
P26_0_1_0_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,null reference,null,null,null,23:23:7b3d656d7074792d737472696e67206b65797d6e756c6c,t|7b3d656d7074792d737472696e67206b65797d6e756c6c|23|23|23
P26_0_2_0_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null reference,null,null,null,19:19:7b613d312c20623d322c20633d337d6e756c6c,t|7b613d312c20623d322c20633d337d6e756c6c|19|19|19
P26_0_3_0_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",null reference,null,null,null,27:27:7b313d737472696e672d6f6e652d6b65792c20623d327d6e756c6c,t|7b313d737472696e672d6f6e652d6b65792c20623d327d6e756c6c|27|27|27
P26_0_4_0_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",null reference,null,null,null,26:26:7b6f757465723d7b696e6e65723d5b312c20325d7d7d6e756c6c,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d6e756c6c|26|26|26
P26_14_0_0_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,base_empty,,t||0|0|0,2:2:7b7d,t|7b7d|2|2|2
P26_14_0_1_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,7:7:7b7d68656c6c6f,t|7b7d68656c6c6f|7|7|7
P26_14_0_2_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,19:19:7b7d6c696e65206f6e650a6c696e652074776f,t|7b7d6c696e65206f6e650a6c696e652074776f|19|19|19
P26_14_0_3_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,4:6:7b7df09d849e,t|7b7df09d849e|6|3|3
P26_14_0_4_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,3:4:7b7dc3a9,t|7b7dc3a9|4|3|3
P26_14_0_5_0,"TreeMap<String,V>",empty,{},c||empty|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,30:30:7b7d71756f74652022206261636b736c617368205c207461620968657265,t|7b7d71756f74652022206261636b736c617368205c207461620968657265|30|30|30
P26_14_1_0_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_empty,,t||0|0|0,19:19:7b3d656d7074792d737472696e67206b65797d,t|7b3d656d7074792d737472696e67206b65797d|19|19|19
P26_14_1_1_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,24:24:7b3d656d7074792d737472696e67206b65797d68656c6c6f,t|7b3d656d7074792d737472696e67206b65797d68656c6c6f|24|24|24
P26_14_1_2_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,36:36:7b3d656d7074792d737472696e67206b65797d6c696e65206f6e650a6c696e652074776f,t|7b3d656d7074792d737472696e67206b65797d6c696e65206f6e650a6c696e652074776f|36|36|36
P26_14_1_3_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,21:23:7b3d656d7074792d737472696e67206b65797df09d849e,t|7b3d656d7074792d737472696e67206b65797df09d849e|23|20|20
P26_14_1_4_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,20:21:7b3d656d7074792d737472696e67206b65797dc3a9,t|7b3d656d7074792d737472696e67206b65797dc3a9|21|20|20
P26_14_1_5_0,"TreeMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,47:47:7b3d656d7074792d737472696e67206b65797d71756f74652022206261636b736c617368205c207461620968657265,t|7b3d656d7074792d737472696e67206b65797d71756f74652022206261636b736c617368205c207461620968657265|47|47|47
P26_14_2_0_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_empty,,t||0|0|0,15:15:7b613d312c20623d322c20633d337d,t|7b613d312c20623d322c20633d337d|15|15|15
P26_14_2_1_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,20:20:7b613d312c20623d322c20633d337d68656c6c6f,t|7b613d312c20623d322c20633d337d68656c6c6f|20|20|20
P26_14_2_2_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,32:32:7b613d312c20623d322c20633d337d6c696e65206f6e650a6c696e652074776f,t|7b613d312c20623d322c20633d337d6c696e65206f6e650a6c696e652074776f|32|32|32
P26_14_2_3_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,17:19:7b613d312c20623d322c20633d337df09d849e,t|7b613d312c20623d322c20633d337df09d849e|19|16|16
P26_14_2_4_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,16:17:7b613d312c20623d322c20633d337dc3a9,t|7b613d312c20623d322c20633d337dc3a9|17|16|16
P26_14_2_5_0,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,43:43:7b613d312c20623d322c20633d337d71756f74652022206261636b736c617368205c207461620968657265,t|7b613d312c20623d322c20633d337d71756f74652022206261636b736c617368205c207461620968657265|43|43|43
P26_14_3_0_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_empty,,t||0|0|0,23:23:7b313d737472696e672d6f6e652d6b65792c20623d327d,t|7b313d737472696e672d6f6e652d6b65792c20623d327d|23|23|23
P26_14_3_1_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,28:28:7b313d737472696e672d6f6e652d6b65792c20623d327d68656c6c6f,t|7b313d737472696e672d6f6e652d6b65792c20623d327d68656c6c6f|28|28|28
P26_14_3_2_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,40:40:7b313d737472696e672d6f6e652d6b65792c20623d327d6c696e65206f6e650a6c696e652074776f,t|7b313d737472696e672d6f6e652d6b65792c20623d327d6c696e65206f6e650a6c696e652074776f|40|40|40
P26_14_3_3_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,25:27:7b313d737472696e672d6f6e652d6b65792c20623d327df09d849e,t|7b313d737472696e672d6f6e652d6b65792c20623d327df09d849e|27|24|24
P26_14_3_4_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,24:25:7b313d737472696e672d6f6e652d6b65792c20623d327dc3a9,t|7b313d737472696e672d6f6e652d6b65792c20623d327dc3a9|25|24|24
P26_14_3_5_0,"TreeMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,51:51:7b313d737472696e672d6f6e652d6b65792c20623d327d71756f74652022206261636b736c617368205c207461620968657265,t|7b313d737472696e672d6f6e652d6b65792c20623d327d71756f74652022206261636b736c617368205c207461620968657265|51|51|51
P26_14_4_0_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_empty,,t||0|0|0,22:22:7b6f757465723d7b696e6e65723d5b312c20325d7d7d,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d|22|22|22
P26_14_4_1_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,27:27:7b6f757465723d7b696e6e65723d5b312c20325d7d7d68656c6c6f,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d68656c6c6f|27|27|27
P26_14_4_2_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,39:39:7b6f757465723d7b696e6e65723d5b312c20325d7d7d6c696e65206f6e650a6c696e652074776f,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d6c696e65206f6e650a6c696e652074776f|39|39|39
P26_14_4_3_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,24:26:7b6f757465723d7b696e6e65723d5b312c20325d7d7df09d849e,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7df09d849e|26|23|23
P26_14_4_4_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,23:24:7b6f757465723d7b696e6e65723d5b312c20325d7d7dc3a9,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7dc3a9|24|23|23
P26_14_4_5_0,"TreeMap<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,50:50:7b6f757465723d7b696e6e65723d5b312c20325d7d7d71756f74652022206261636b736c617368205c207461620968657265,t|7b6f757465723d7b696e6e65723d5b312c20325d7d7d71756f74652022206261636b736c617368205c207461620968657265|50|50|50
P27_0_0_0_0,local record,empty,{},c||empty|not-applicable,null reference,null,null,null,8:8:52305b5d6e756c6c,t|52305b5d6e756c6c|8|8|8
P27_0_1_0_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,null reference,null,null,null,30:30:52455b6669656c643d656d7074792d737472696e67206b65795d6e756c6c,t|52455b6669656c643d656d7074792d737472696e67206b65795d6e756c6c|30|30|30
P27_0_2_0_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null reference,null,null,null,21:21:52335b613d312c20623d322c20633d335d6e756c6c,t|52335b613d312c20623d322c20633d335d6e756c6c|21|21|21
P27_0_3_0_0,local record,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",null reference,null,null,null,30:30:52495b66313d737472696e672d6f6e652d6b65792c20623d325d6e756c6c,t|52495b66313d737472696e672d6f6e652d6b65792c20623d325d6e756c6c|30|30|30
P27_0_4_0_0,local record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",null reference,null,null,null,20:20:524e5b6f757465723d5b312c20325d5d6e756c6c,t|524e5b6f757465723d5b312c20325d5d6e756c6c|20|20|20
P27_14_0_0_0,local record,empty,{},c||empty|not-applicable,String,base_empty,,t||0|0|0,4:4:52305b5d,t|52305b5d|4|4|4
P27_14_0_1_0,local record,empty,{},c||empty|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,9:9:52305b5d68656c6c6f,t|52305b5d68656c6c6f|9|9|9
P27_14_0_2_0,local record,empty,{},c||empty|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,21:21:52305b5d6c696e65206f6e650a6c696e652074776f,t|52305b5d6c696e65206f6e650a6c696e652074776f|21|21|21
P27_14_0_3_0,local record,empty,{},c||empty|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,6:8:52305b5df09d849e,t|52305b5df09d849e|8|5|5
P27_14_0_4_0,local record,empty,{},c||empty|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,5:6:52305b5dc3a9,t|52305b5dc3a9|6|5|5
P27_14_0_5_0,local record,empty,{},c||empty|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,32:32:52305b5d71756f74652022206261636b736c617368205c207461620968657265,t|52305b5d71756f74652022206261636b736c617368205c207461620968657265|32|32|32
P27_14_1_0_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_empty,,t||0|0|0,26:26:52455b6669656c643d656d7074792d737472696e67206b65795d,t|52455b6669656c643d656d7074792d737472696e67206b65795d|26|26|26
P27_14_1_1_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,31:31:52455b6669656c643d656d7074792d737472696e67206b65795d68656c6c6f,t|52455b6669656c643d656d7074792d737472696e67206b65795d68656c6c6f|31|31|31
P27_14_1_2_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,43:43:52455b6669656c643d656d7074792d737472696e67206b65795d6c696e65206f6e650a6c696e652074776f,t|52455b6669656c643d656d7074792d737472696e67206b65795d6c696e65206f6e650a6c696e652074776f|43|43|43
P27_14_1_3_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,28:30:52455b6669656c643d656d7074792d737472696e67206b65795df09d849e,t|52455b6669656c643d656d7074792d737472696e67206b65795df09d849e|30|27|27
P27_14_1_4_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,27:28:52455b6669656c643d656d7074792d737472696e67206b65795dc3a9,t|52455b6669656c643d656d7074792d737472696e67206b65795dc3a9|28|27|27
P27_14_1_5_0,local record,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,54:54:52455b6669656c643d656d7074792d737472696e67206b65795d71756f74652022206261636b736c617368205c207461620968657265,t|52455b6669656c643d656d7074792d737472696e67206b65795d71756f74652022206261636b736c617368205c207461620968657265|54|54|54
P27_14_2_0_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_empty,,t||0|0|0,17:17:52335b613d312c20623d322c20633d335d,t|52335b613d312c20623d322c20633d335d|17|17|17
P27_14_2_1_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,22:22:52335b613d312c20623d322c20633d335d68656c6c6f,t|52335b613d312c20623d322c20633d335d68656c6c6f|22|22|22
P27_14_2_2_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,34:34:52335b613d312c20623d322c20633d335d6c696e65206f6e650a6c696e652074776f,t|52335b613d312c20623d322c20633d335d6c696e65206f6e650a6c696e652074776f|34|34|34
P27_14_2_3_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,19:21:52335b613d312c20623d322c20633d335df09d849e,t|52335b613d312c20623d322c20633d335df09d849e|21|18|18
P27_14_2_4_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,18:19:52335b613d312c20623d322c20633d335dc3a9,t|52335b613d312c20623d322c20633d335dc3a9|19|18|18
P27_14_2_5_0,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,45:45:52335b613d312c20623d322c20633d335d71756f74652022206261636b736c617368205c207461620968657265,t|52335b613d312c20623d322c20633d335d71756f74652022206261636b736c617368205c207461620968657265|45|45|45
P27_14_3_0_0,local record,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_empty,,t||0|0|0,26:26:52495b66313d737472696e672d6f6e652d6b65792c20623d325d,t|52495b66313d737472696e672d6f6e652d6b65792c20623d325d|26|26|26
P27_14_3_1_0,local record,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,31:31:52495b66313d737472696e672d6f6e652d6b65792c20623d325d68656c6c6f,t|52495b66313d737472696e672d6f6e652d6b65792c20623d325d68656c6c6f|31|31|31
P27_14_3_2_0,local record,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,43:43:52495b66313d737472696e672d6f6e652d6b65792c20623d325d6c696e65206f6e650a6c696e652074776f,t|52495b66313d737472696e672d6f6e652d6b65792c20623d325d6c696e65206f6e650a6c696e652074776f|43|43|43
