probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P21_10_mixed_depth_escapes_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_10_seq_in_map_base_empty_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_empty,,t||0|0|0,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_map_base_hello_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_map_base_lines_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_map_clef_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_map_eacute_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_map_escapes_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_10_seq_in_seq_base_empty_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_empty,,t||0|0|0,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_10_seq_in_seq_base_hello_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_10_seq_in_seq_base_lines_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_10_seq_in_seq_clef_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_10_seq_in_seq_eacute_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_10_seq_in_seq_escapes_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_mixed_depth_base_empty_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),base_empty,,t||0|0|0,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_mixed_depth_base_hello_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_mixed_depth_base_lines_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_mixed_depth_clef_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_mixed_depth_eacute_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_mixed_depth_escapes_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_11_seq_in_map_base_empty_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),base_empty,,t||0|0|0,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_map_base_hello_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_map_base_lines_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_map_clef_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_map_eacute_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_map_escapes_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_11_seq_in_seq_base_empty_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),base_empty,,t||0|0|0,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_seq_in_seq_base_hello_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_seq_in_seq_base_lines_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_seq_in_seq_clef_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_seq_in_seq_eacute_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_11_seq_in_seq_escapes_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_12_mixed_depth_base_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_12_mixed_depth_bigint_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_12_mixed_depth_empty_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array,empty,[],c||empty|as-sorted,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_12_mixed_depth_mixed_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_12_mixed_depth_strs_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_12_seq_in_map_base_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_12_seq_in_map_bigint_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_12_seq_in_map_empty_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,empty,[],c||empty|as-sorted,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_12_seq_in_map_mixed_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_12_seq_in_map_strs_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_12_seq_in_seq_base_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_12_seq_in_seq_bigint_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_12_seq_in_seq_empty_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array,empty,[],c||empty|as-sorted,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_12_seq_in_seq_mixed_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_12_seq_in_seq_strs_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_13_mixed_depth_base_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_13_mixed_depth_bigint_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_13_mixed_depth_empty_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (frozen),empty,[],c||empty|as-sorted,"{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_13_mixed_depth_mixed_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_13_mixed_depth_strs_or,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P21_13_seq_in_map_base_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_13_seq_in_map_bigint_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_13_seq_in_map_empty_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),empty,[],c||empty|as-sorted,"{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_13_seq_in_map_mixed_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_13_seq_in_map_strs_or,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P21_13_seq_in_seq_base_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_13_seq_in_seq_bigint_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_13_seq_in_seq_empty_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (frozen),empty,[],c||empty|as-sorted,"{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_13_seq_in_seq_mixed_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P21_13_seq_in_seq_strs_or,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
