probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P15_12_bigint_empty_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",list,empty,[],c||empty|as-sorted,,RAISE:OverflowError
P15_12_bigint_mixed_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:OverflowError
P15_12_bigint_strs_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:OverflowError
P15_12_empty_base_is,array.array,empty,[],c||empty|as-sorted,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_12_empty_bigint_is,array.array,empty,[],c||empty|as-sorted,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_12_empty_empty_is,array.array,empty,[],c||empty|as-sorted,list,empty,[],c||empty|as-sorted,False,false
P15_12_empty_mixed_is,array.array,empty,[],c||empty|as-sorted,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_12_empty_strs_is,array.array,empty,[],c||empty|as-sorted,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_12_mixed_base_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_12_mixed_bigint_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_12_mixed_empty_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",list,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_12_mixed_mixed_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_12_mixed_strs_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_12_strs_base_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_12_strs_bigint_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_12_strs_empty_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",list,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_12_strs_mixed_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_12_strs_strs_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_13_base_base_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_13_base_bigint_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_13_base_empty_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,empty,[],c||empty|as-sorted,False,false
P15_13_base_mixed_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_13_base_strs_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_13_bigint_base_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:OverflowError
P15_13_bigint_bigint_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_13_bigint_empty_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,empty,[],c||empty|as-sorted,,RAISE:OverflowError
P15_13_bigint_mixed_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:OverflowError
P15_13_bigint_strs_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:OverflowError
P15_13_empty_base_is,array.array,empty,[],c||empty|as-sorted,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_13_empty_bigint_is,array.array,empty,[],c||empty|as-sorted,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_13_empty_empty_is,array.array,empty,[],c||empty|as-sorted,tuple,empty,[],c||empty|as-sorted,False,false
P15_13_empty_mixed_is,array.array,empty,[],c||empty|as-sorted,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_13_empty_strs_is,array.array,empty,[],c||empty|as-sorted,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_13_mixed_base_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_13_mixed_bigint_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_13_mixed_empty_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_13_mixed_mixed_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_13_mixed_strs_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_13_strs_base_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_13_strs_bigint_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_13_strs_empty_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_13_strs_mixed_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_13_strs_strs_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_14_base_base_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_14_base_bigint_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_14_base_empty_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.deque,empty,[],c||empty|as-sorted,False,false
P15_14_base_mixed_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_14_base_strs_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_14_bigint_base_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:OverflowError
P15_14_bigint_bigint_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_14_bigint_empty_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.deque,empty,[],c||empty|as-sorted,,RAISE:OverflowError
P15_14_bigint_mixed_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:OverflowError
P15_14_bigint_strs_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:OverflowError
P15_14_empty_base_is,array.array,empty,[],c||empty|as-sorted,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_14_empty_bigint_is,array.array,empty,[],c||empty|as-sorted,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_14_empty_empty_is,array.array,empty,[],c||empty|as-sorted,collections.deque,empty,[],c||empty|as-sorted,False,false
P15_14_empty_mixed_is,array.array,empty,[],c||empty|as-sorted,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_14_empty_strs_is,array.array,empty,[],c||empty|as-sorted,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_14_mixed_base_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_14_mixed_bigint_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_14_mixed_empty_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.deque,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_14_mixed_mixed_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_14_mixed_strs_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_14_strs_base_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_14_strs_bigint_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_14_strs_empty_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.deque,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_14_strs_mixed_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_14_strs_strs_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_15_base_base_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_15_base_bigint_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_15_base_empty_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",array.array,empty,[],c||empty|as-sorted,False,false
P15_15_base_mixed_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_15_base_strs_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_15_bigint_base_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:OverflowError
P15_15_bigint_bigint_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_15_bigint_empty_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",array.array,empty,[],c||empty|as-sorted,,RAISE:OverflowError
P15_15_bigint_mixed_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:OverflowError
P15_15_bigint_strs_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:OverflowError
P15_15_empty_base_is,array.array,empty,[],c||empty|as-sorted,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_15_empty_bigint_is,array.array,empty,[],c||empty|as-sorted,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_15_empty_empty_is,array.array,empty,[],c||empty|as-sorted,array.array,empty,[],c||empty|as-sorted,False,false
P15_15_empty_mixed_is,array.array,empty,[],c||empty|as-sorted,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_15_empty_strs_is,array.array,empty,[],c||empty|as-sorted,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_15_mixed_base_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_15_mixed_bigint_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_15_mixed_empty_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",array.array,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_15_mixed_mixed_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_15_mixed_strs_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_15_strs_base_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_15_strs_bigint_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_15_strs_empty_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",array.array,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_15_strs_mixed_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_15_strs_strs_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_16_base_base_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_16_base_bigint_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_16_base_empty_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",frozenset,empty,[],c||empty|as-sorted,False,false
P15_16_base_mixed_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_16_base_strs_is,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_16_bigint_base_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:OverflowError
P15_16_bigint_bigint_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P15_16_bigint_empty_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset,empty,[],c||empty|as-sorted,,RAISE:OverflowError
P15_16_bigint_mixed_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:OverflowError
P15_16_bigint_strs_is,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:OverflowError
P15_16_empty_base_is,array.array,empty,[],c||empty|as-sorted,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P15_16_empty_bigint_is,array.array,empty,[],c||empty|as-sorted,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P15_16_empty_empty_is,array.array,empty,[],c||empty|as-sorted,frozenset,empty,[],c||empty|as-sorted,False,false
P15_16_empty_mixed_is,array.array,empty,[],c||empty|as-sorted,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P15_16_empty_strs_is,array.array,empty,[],c||empty|as-sorted,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P15_16_mixed_base_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_16_mixed_bigint_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_16_mixed_empty_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",frozenset,empty,[],c||empty|as-sorted,,RAISE:TypeError
P15_16_mixed_mixed_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P15_16_mixed_strs_is,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P15_16_strs_base_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P15_16_strs_bigint_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P15_16_strs_empty_is,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",frozenset,empty,[],c||empty|as-sorted,,RAISE:TypeError
