probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P16_17_strs_intlike_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P16_17_strs_nested_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P16_18_base_empty_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.OrderedDict,empty,{},c||empty|not-applicable,OrderedDict(),opaque:OrderedDict:OrderedDict()
P16_18_base_emptykey_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,OrderedDict({'': 'empty-string key'}),opaque:OrderedDict:OrderedDict({'': 'empty-string key'})
P16_18_base_flat_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","OrderedDict({'a': 1, 'b': 2, 'c': 3})","opaque:OrderedDict:OrderedDict({'a': 1, 'b': 2, 'c': 3})"
P16_18_base_intlike_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","OrderedDict({'1': 'string-one-key', 'b': 2})","opaque:OrderedDict:OrderedDict({'1': 'string-one-key', 'b':"
P16_18_base_nested_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","OrderedDict({'outer': {'inner': [1, 2]}})","opaque:OrderedDict:OrderedDict({'outer': {'inner': [1, 2]}}"
P16_18_bigint_empty_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.OrderedDict,empty,{},c||empty|not-applicable,OrderedDict(),opaque:OrderedDict:OrderedDict()
P16_18_bigint_emptykey_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,OrderedDict({'': 'empty-string key'}),opaque:OrderedDict:OrderedDict({'': 'empty-string key'})
P16_18_bigint_flat_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","OrderedDict({'a': 1, 'b': 2, 'c': 3})","opaque:OrderedDict:OrderedDict({'a': 1, 'b': 2, 'c': 3})"
P16_18_bigint_intlike_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","OrderedDict({'1': 'string-one-key', 'b': 2})","opaque:OrderedDict:OrderedDict({'1': 'string-one-key', 'b':"
P16_18_bigint_nested_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","OrderedDict({'outer': {'inner': [1, 2]}})","opaque:OrderedDict:OrderedDict({'outer': {'inner': [1, 2]}}"
P16_18_empty_empty_and,frozenset,empty,[],c||empty|as-sorted,collections.OrderedDict,empty,{},c||empty|not-applicable,frozenset(),unparsed:frozenset()
P16_18_empty_emptykey_and,frozenset,empty,[],c||empty|as-sorted,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,frozenset(),unparsed:frozenset()
P16_18_empty_flat_and,frozenset,empty,[],c||empty|as-sorted,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",frozenset(),unparsed:frozenset()
P16_18_empty_intlike_and,frozenset,empty,[],c||empty|as-sorted,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",frozenset(),unparsed:frozenset()
P16_18_empty_nested_and,frozenset,empty,[],c||empty|as-sorted,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",frozenset(),unparsed:frozenset()
P16_18_mixed_empty_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.OrderedDict,empty,{},c||empty|not-applicable,OrderedDict(),opaque:OrderedDict:OrderedDict()
P16_18_mixed_emptykey_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,OrderedDict({'': 'empty-string key'}),opaque:OrderedDict:OrderedDict({'': 'empty-string key'})
P16_18_mixed_flat_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","OrderedDict({'a': 1, 'b': 2, 'c': 3})","opaque:OrderedDict:OrderedDict({'a': 1, 'b': 2, 'c': 3})"
P16_18_mixed_intlike_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","OrderedDict({'1': 'string-one-key', 'b': 2})","opaque:OrderedDict:OrderedDict({'1': 'string-one-key', 'b':"
P16_18_mixed_nested_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","OrderedDict({'outer': {'inner': [1, 2]}})","opaque:OrderedDict:OrderedDict({'outer': {'inner': [1, 2]}}"
P16_18_strs_empty_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.OrderedDict,empty,{},c||empty|not-applicable,OrderedDict(),opaque:OrderedDict:OrderedDict()
P16_18_strs_emptykey_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,OrderedDict({'': 'empty-string key'}),opaque:OrderedDict:OrderedDict({'': 'empty-string key'})
P16_18_strs_flat_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","OrderedDict({'a': 1, 'b': 2, 'c': 3})","opaque:OrderedDict:OrderedDict({'a': 1, 'b': 2, 'c': 3})"
P16_18_strs_intlike_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","OrderedDict({'1': 'string-one-key', 'b': 2})","opaque:OrderedDict:OrderedDict({'1': 'string-one-key', 'b':"
P16_18_strs_nested_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","OrderedDict({'outer': {'inner': [1, 2]}})","opaque:OrderedDict:OrderedDict({'outer': {'inner': [1, 2]}}"
P16_19_base_empty_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",types.SimpleNamespace,empty,{},c||empty|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_base_emptykey_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_base_flat_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","namespace(a=1, b=2, c=3)","opaque:SimpleNamespace:namespace(a=1, b=2, c=3)"
P16_19_base_intlike_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","namespace(1='string-one-key', b=2)","opaque:SimpleNamespace:namespace(1='string-one-key', b=2)"
P16_19_base_nested_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","namespace(outer={'inner': [1, 2]})","opaque:SimpleNamespace:namespace(outer={'inner': [1, 2]})"
P16_19_bigint_empty_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",types.SimpleNamespace,empty,{},c||empty|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_bigint_emptykey_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_bigint_flat_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","namespace(a=1, b=2, c=3)","opaque:SimpleNamespace:namespace(a=1, b=2, c=3)"
P16_19_bigint_intlike_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","namespace(1='string-one-key', b=2)","opaque:SimpleNamespace:namespace(1='string-one-key', b=2)"
P16_19_bigint_nested_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","namespace(outer={'inner': [1, 2]})","opaque:SimpleNamespace:namespace(outer={'inner': [1, 2]})"
P16_19_empty_empty_and,frozenset,empty,[],c||empty|as-sorted,types.SimpleNamespace,empty,{},c||empty|not-applicable,frozenset(),unparsed:frozenset()
P16_19_empty_emptykey_and,frozenset,empty,[],c||empty|as-sorted,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,frozenset(),unparsed:frozenset()
P16_19_empty_flat_and,frozenset,empty,[],c||empty|as-sorted,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",frozenset(),unparsed:frozenset()
P16_19_empty_intlike_and,frozenset,empty,[],c||empty|as-sorted,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",frozenset(),unparsed:frozenset()
P16_19_empty_nested_and,frozenset,empty,[],c||empty|as-sorted,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",frozenset(),unparsed:frozenset()
P16_19_mixed_empty_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",types.SimpleNamespace,empty,{},c||empty|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_mixed_emptykey_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_mixed_flat_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","namespace(a=1, b=2, c=3)","opaque:SimpleNamespace:namespace(a=1, b=2, c=3)"
P16_19_mixed_intlike_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","namespace(1='string-one-key', b=2)","opaque:SimpleNamespace:namespace(1='string-one-key', b=2)"
P16_19_mixed_nested_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","namespace(outer={'inner': [1, 2]})","opaque:SimpleNamespace:namespace(outer={'inner': [1, 2]})"
P16_19_strs_empty_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",types.SimpleNamespace,empty,{},c||empty|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_strs_emptykey_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,namespace(),opaque:SimpleNamespace:namespace()
P16_19_strs_flat_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","namespace(a=1, b=2, c=3)","opaque:SimpleNamespace:namespace(a=1, b=2, c=3)"
P16_19_strs_intlike_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","namespace(1='string-one-key', b=2)","opaque:SimpleNamespace:namespace(1='string-one-key', b=2)"
P16_19_strs_nested_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","namespace(outer={'inner': [1, 2]})","opaque:SimpleNamespace:namespace(outer={'inner': [1, 2]})"
P16_20_base_empty_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.namedtuple,empty,{},c||empty|not-applicable,R0(),opaque:R0:R0()
P16_20_base_emptykey_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P16_20_base_flat_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","R3(a=1, b=2, c=3)","opaque:R3:R3(a=1, b=2, c=3)"
P16_20_base_intlike_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P16_20_base_nested_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","RN(outer={'inner': [1, 2]})","opaque:RN:RN(outer={'inner': [1, 2]})"
P16_20_bigint_empty_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.namedtuple,empty,{},c||empty|not-applicable,R0(),opaque:R0:R0()
P16_20_bigint_emptykey_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P16_20_bigint_flat_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","R3(a=1, b=2, c=3)","opaque:R3:R3(a=1, b=2, c=3)"
P16_20_bigint_intlike_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P16_20_bigint_nested_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","RN(outer={'inner': [1, 2]})","opaque:RN:RN(outer={'inner': [1, 2]})"
P16_20_empty_empty_and,frozenset,empty,[],c||empty|as-sorted,collections.namedtuple,empty,{},c||empty|not-applicable,frozenset(),unparsed:frozenset()
P16_20_empty_emptykey_and,frozenset,empty,[],c||empty|as-sorted,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P16_20_empty_flat_and,frozenset,empty,[],c||empty|as-sorted,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",frozenset(),unparsed:frozenset()
P16_20_empty_intlike_and,frozenset,empty,[],c||empty|as-sorted,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P16_20_empty_nested_and,frozenset,empty,[],c||empty|as-sorted,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",frozenset(),unparsed:frozenset()
P16_20_mixed_empty_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.namedtuple,empty,{},c||empty|not-applicable,R0(),opaque:R0:R0()
P16_20_mixed_emptykey_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P16_20_mixed_flat_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","R3(a=1, b=2, c=3)","opaque:R3:R3(a=1, b=2, c=3)"
P16_20_mixed_intlike_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P16_20_mixed_nested_and,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","RN(outer={'inner': [1, 2]})","opaque:RN:RN(outer={'inner': [1, 2]})"
P16_20_strs_empty_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.namedtuple,empty,{},c||empty|not-applicable,R0(),opaque:R0:R0()
P16_20_strs_emptykey_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P16_20_strs_flat_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","R3(a=1, b=2, c=3)","opaque:R3:R3(a=1, b=2, c=3)"
P16_20_strs_intlike_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P16_20_strs_nested_and,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","RN(outer={'inner': [1, 2]})","opaque:RN:RN(outer={'inner': [1, 2]})"
P16_21_base_mixed_depth_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted"
P16_21_base_seq_in_map_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P16_21_base_seq_in_seq_and,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P16_21_bigint_mixed_depth_and,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted"
