probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P4_7_5_3_0,number,u64max,43f0000000000000,"[1, 1.0, 64]",string,clef,f09d849e,t|f09d849e|4|1|1,22:24:3138343436373434303733373039353532303030f09d849e,t|3138343436373434303733373039353532303030f09d849e|24|21|21
P4_7_5_4_0,number,u64max,43f0000000000000,"[1, 1.0, 64]",string,eacute,c3a9,t|c3a9|2|1|1,21:22:3138343436373434303733373039353532303030c3a9,t|3138343436373434303733373039353532303030c3a9|22|21|21
P4_7_5_5_0,number,u64max,43f0000000000000,"[1, 1.0, 64]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,48:48:313834343637343430373337303935353230303071756f74652022206261636b736c617368205c207461620968657265,t|313834343637343430373337303935353230303071756f74652022206261636b736c617368205c207461620968657265|48|48|48
P5_5_0_0_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,base_42,2a,"[1, 1.3125, 5]",54,"[1, 1.3125, 6]"
P5_5_0_1_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,base_zero,0,"[1, 0.0, 0]",2a,"[1, 1.3125, 5]"
P5_5_0_2_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",8000000000000029,"[1, 1.0000000000000000044452289071906, 63]"
P5_5_0_3_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",800000000000002a,"[1, 1.0000000000000000045536491244391, 63]"
P5_5_0_4_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",2000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P5_5_0_5_0,bigint,base_42,2a,"[1, 1.3125, 5]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",10000000000000029,"[1, 1.0000000000000000022226144535953, 64]"
P5_5_1_0_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,base_42,2a,"[1, 1.3125, 5]",2a,"[1, 1.3125, 5]"
P5_5_1_1_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,base_zero,0,"[1, 0.0, 0]",0,"[1, 0.0, 0]"
P5_5_1_2_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P5_5_1_3_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",8000000000000000,"[1, 1.0, 63]"
P5_5_1_4_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",20000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P5_5_1_5_0,bigint,base_zero,0,"[1, 0.0, 0]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]"
P5_5_2_0_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,base_42,2a,"[1, 1.3125, 5]",8000000000000029,"[1, 1.0000000000000000044452289071906, 63]"
P5_5_2_1_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,base_zero,0,"[1, 0.0, 0]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P5_5_2_2_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fffffffffffffffe,"[1, 1.9999999999999999997831595655029, 63]"
P5_5_2_3_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]"
P5_5_2_4_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",8020000000000000,"[1, 1.0009765625, 63]"
P5_5_2_5_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",17ffffffffffffffe,"[1, 1.4999999999999999998915797827514, 64]"
P5_5_3_0_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,base_42,2a,"[1, 1.3125, 5]",800000000000002a,"[1, 1.0000000000000000045536491244391, 63]"
P5_5_3_1_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,base_zero,0,"[1, 0.0, 0]",8000000000000000,"[1, 1.0, 63]"
P5_5_3_2_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]"
P5_5_3_3_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",10000000000000000,"[1, 1.0, 64]"
P5_5_3_4_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",8020000000000001,"[1, 1.0009765625000000001084202172486, 63]"
P5_5_3_5_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",17fffffffffffffff,"[1, 1.4999999999999999999457898913757, 64]"
P5_5_4_0_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,base_42,2a,"[1, 1.3125, 5]",2000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P5_5_4_1_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,base_zero,0,"[1, 0.0, 0]",20000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P5_5_4_2_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",8020000000000000,"[1, 1.0009765625, 63]"
P5_5_4_3_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",8020000000000001,"[1, 1.0009765625000000001084202172486, 63]"
P5_5_4_4_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",40000000000002,"[1, 1.0000000000000001110223024625157, 54]"
P5_5_4_5_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",10020000000000000,"[1, 1.00048828125, 64]"
P5_5_5_0_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,base_42,2a,"[1, 1.3125, 5]",10000000000000029,"[1, 1.0000000000000000022226144535953, 64]"
P5_5_5_1_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,base_zero,0,"[1, 0.0, 0]",ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]"
P5_5_5_2_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",17ffffffffffffffe,"[1, 1.4999999999999999998915797827514, 64]"
P5_5_5_3_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",17fffffffffffffff,"[1, 1.4999999999999999999457898913757, 64]"
P5_5_5_4_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",10020000000000000,"[1, 1.00048828125, 64]"
P5_5_5_5_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1fffffffffffffffe,"[1, 1.9999999999999999998915797827514, 64]"
P5_7_0_0_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,base_empty,,t||0|0|0,2:2:3432,t|3432|2|2|2
P5_7_0_1_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,7:7:343268656c6c6f,t|343268656c6c6f|7|7|7
P5_7_0_2_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,19:19:34326c696e65206f6e650a6c696e652074776f,t|34326c696e65206f6e650a6c696e652074776f|19|19|19
P5_7_0_3_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,clef,f09d849e,t|f09d849e|4|1|1,4:6:3432f09d849e,t|3432f09d849e|6|3|3
P5_7_0_4_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,eacute,c3a9,t|c3a9|2|1|1,3:4:3432c3a9,t|3432c3a9|4|3|3
P5_7_0_5_0,bigint,base_42,2a,"[1, 1.3125, 5]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,30:30:343271756f74652022206261636b736c617368205c207461620968657265,t|343271756f74652022206261636b736c617368205c207461620968657265|30|30|30
P5_7_1_0_0,bigint,base_zero,0,"[1, 0.0, 0]",string,base_empty,,t||0|0|0,1:1:30,t|30|1|1|1
P5_7_1_1_0,bigint,base_zero,0,"[1, 0.0, 0]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6:6:3068656c6c6f,t|3068656c6c6f|6|6|6
P5_7_1_2_0,bigint,base_zero,0,"[1, 0.0, 0]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,18:18:306c696e65206f6e650a6c696e652074776f,t|306c696e65206f6e650a6c696e652074776f|18|18|18
P5_7_1_3_0,bigint,base_zero,0,"[1, 0.0, 0]",string,clef,f09d849e,t|f09d849e|4|1|1,3:5:30f09d849e,t|30f09d849e|5|2|2
P5_7_1_4_0,bigint,base_zero,0,"[1, 0.0, 0]",string,eacute,c3a9,t|c3a9|2|1|1,2:3:30c3a9,t|30c3a9|3|2|2
P5_7_1_5_0,bigint,base_zero,0,"[1, 0.0, 0]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,29:29:3071756f74652022206261636b736c617368205c207461620968657265,t|3071756f74652022206261636b736c617368205c207461620968657265|29|29|29
P5_7_2_0_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,base_empty,,t||0|0|0,19:19:39323233333732303336383534373735383037,t|39323233333732303336383534373735383037|19|19|19
P5_7_2_1_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,24:24:3932323333373230333638353437373538303768656c6c6f,t|3932323333373230333638353437373538303768656c6c6f|24|24|24
P5_7_2_2_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,36:36:393232333337323033363835343737353830376c696e65206f6e650a6c696e652074776f,t|393232333337323033363835343737353830376c696e65206f6e650a6c696e652074776f|36|36|36
P5_7_2_3_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,clef,f09d849e,t|f09d849e|4|1|1,21:23:39323233333732303336383534373735383037f09d849e,t|39323233333732303336383534373735383037f09d849e|23|20|20
P5_7_2_4_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,eacute,c3a9,t|c3a9|2|1|1,20:21:39323233333732303336383534373735383037c3a9,t|39323233333732303336383534373735383037c3a9|21|20|20
P5_7_2_5_0,bigint,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,47:47:3932323333373230333638353437373538303771756f74652022206261636b736c617368205c207461620968657265,t|3932323333373230333638353437373538303771756f74652022206261636b736c617368205c207461620968657265|47|47|47
P5_7_3_0_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,base_empty,,t||0|0|0,19:19:39323233333732303336383534373735383038,t|39323233333732303336383534373735383038|19|19|19
P5_7_3_1_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,24:24:3932323333373230333638353437373538303868656c6c6f,t|3932323333373230333638353437373538303868656c6c6f|24|24|24
P5_7_3_2_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,36:36:393232333337323033363835343737353830386c696e65206f6e650a6c696e652074776f,t|393232333337323033363835343737353830386c696e65206f6e650a6c696e652074776f|36|36|36
P5_7_3_3_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,clef,f09d849e,t|f09d849e|4|1|1,21:23:39323233333732303336383534373735383038f09d849e,t|39323233333732303336383534373735383038f09d849e|23|20|20
P5_7_3_4_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,eacute,c3a9,t|c3a9|2|1|1,20:21:39323233333732303336383534373735383038c3a9,t|39323233333732303336383534373735383038c3a9|21|20|20
P5_7_3_5_0,bigint,i64max_plus1,8000000000000000,"[1, 1.0, 63]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,47:47:3932323333373230333638353437373538303871756f74652022206261636b736c617368205c207461620968657265,t|3932323333373230333638353437373538303871756f74652022206261636b736c617368205c207461620968657265|47|47|47
P5_7_4_0_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,base_empty,,t||0|0|0,16:16:39303037313939323534373430393933,t|39303037313939323534373430393933|16|16|16
P5_7_4_1_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,21:21:3930303731393932353437343039393368656c6c6f,t|3930303731393932353437343039393368656c6c6f|21|21|21
P5_7_4_2_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,33:33:393030373139393235343734303939336c696e65206f6e650a6c696e652074776f,t|393030373139393235343734303939336c696e65206f6e650a6c696e652074776f|33|33|33
P5_7_4_3_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,clef,f09d849e,t|f09d849e|4|1|1,18:20:39303037313939323534373430393933f09d849e,t|39303037313939323534373430393933f09d849e|20|17|17
P5_7_4_4_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,eacute,c3a9,t|c3a9|2|1|1,17:18:39303037313939323534373430393933c3a9,t|39303037313939323534373430393933c3a9|18|17|17
P5_7_4_5_0,bigint,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,44:44:3930303731393932353437343039393371756f74652022206261636b736c617368205c207461620968657265,t|3930303731393932353437343039393371756f74652022206261636b736c617368205c207461620968657265|44|44|44
P5_7_5_0_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,base_empty,,t||0|0|0,20:20:3138343436373434303733373039353531363135,t|3138343436373434303733373039353531363135|20|20|20
P5_7_5_1_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,25:25:313834343637343430373337303935353136313568656c6c6f,t|313834343637343430373337303935353136313568656c6c6f|25|25|25
P5_7_5_2_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,37:37:31383434363734343037333730393535313631356c696e65206f6e650a6c696e652074776f,t|31383434363734343037333730393535313631356c696e65206f6e650a6c696e652074776f|37|37|37
P5_7_5_3_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,clef,f09d849e,t|f09d849e|4|1|1,22:24:3138343436373434303733373039353531363135f09d849e,t|3138343436373434303733373039353531363135f09d849e|24|21|21
P5_7_5_4_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,eacute,c3a9,t|c3a9|2|1|1,21:22:3138343436373434303733373039353531363135c3a9,t|3138343436373434303733373039353531363135c3a9|22|21|21
P5_7_5_5_0,bigint,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,48:48:313834343637343430373337303935353136313571756f74652022206261636b736c617368205c207461620968657265,t|313834343637343430373337303935353136313571756f74652022206261636b736c617368205c207461620968657265|48|48|48
P6_4_0_0_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_42,4045000000000000,"[1, 1.3125, 5]",4045c00000000000,"[1, 1.359375, 5]"
P6_4_0_1_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_zero,0000000000000000,"[1, 0.0, 0]",3ff8000000000000,"[1, 1.5, 0]"
P6_4_0_2_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,i64max,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_0_3_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_0_4_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",4340000000000001,"[1, 1.0000000000000002220446049250313, 53]"
P6_4_0_5_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,u64max,43f0000000000000,"[1, 1.0, 64]",43f0000000000000,"[1, 1.0, 64]"
P6_4_1_0_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_42,4045000000000000,"[1, 1.3125, 5]",4046921fb54442d2,"[1, 1.4106747704246811458972388209077, 5]"
P6_4_1_1_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_zero,0000000000000000,"[1, 0.0, 0]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P6_4_1_2_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,i64max,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_1_3_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_1_4_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",4340000000000002,"[1, 1.0000000000000004440892098500626, 53]"
P6_4_1_5_0,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,u64max,43f0000000000000,"[1, 1.0, 64]",43f0000000000000,"[1, 1.0, 64]"
P6_4_2_0_0,number,inf,7ff0000000000000,"[1, inf]",number,base_42,4045000000000000,"[1, 1.3125, 5]",7ff0000000000000,"[1, inf]"
P6_4_2_1_0,number,inf,7ff0000000000000,"[1, inf]",number,base_zero,0000000000000000,"[1, 0.0, 0]",7ff0000000000000,"[1, inf]"
P6_4_2_2_0,number,inf,7ff0000000000000,"[1, inf]",number,i64max,43e0000000000000,"[1, 1.0, 63]",7ff0000000000000,"[1, inf]"
P6_4_2_3_0,number,inf,7ff0000000000000,"[1, inf]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",7ff0000000000000,"[1, inf]"
P6_4_2_4_0,number,inf,7ff0000000000000,"[1, inf]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",7ff0000000000000,"[1, inf]"
P6_4_2_5_0,number,inf,7ff0000000000000,"[1, inf]",number,u64max,43f0000000000000,"[1, 1.0, 64]",7ff0000000000000,"[1, inf]"
P6_4_3_0_0,number,nan,7ff8000000000000,nan,number,base_42,4045000000000000,"[1, 1.3125, 5]",7ff8000000000000,nan
P6_4_3_1_0,number,nan,7ff8000000000000,nan,number,base_zero,0000000000000000,"[1, 0.0, 0]",7ff8000000000000,nan
P6_4_3_2_0,number,nan,7ff8000000000000,nan,number,i64max,43e0000000000000,"[1, 1.0, 63]",7ff8000000000000,nan
P6_4_3_3_0,number,nan,7ff8000000000000,nan,number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",7ff8000000000000,nan
P6_4_3_4_0,number,nan,7ff8000000000000,nan,number,p53_plus1,4340000000000000,"[1, 1.0, 53]",7ff8000000000000,nan
P6_4_3_5_0,number,nan,7ff8000000000000,nan,number,u64max,43f0000000000000,"[1, 1.0, 64]",7ff8000000000000,nan
P6_4_4_0_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_42,4045000000000000,"[1, 1.3125, 5]",4045000000000000,"[1, 1.3125, 5]"
P6_4_4_1_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_zero,0000000000000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P6_4_4_2_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,i64max,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_4_3_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_4_4_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",4340000000000000,"[1, 1.0, 53]"
P6_4_4_5_0,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,u64max,43f0000000000000,"[1, 1.0, 64]",43f0000000000000,"[1, 1.0, 64]"
P6_4_5_0_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_42,4045000000000000,"[1, 1.3125, 5]",40450ccccccccccd,"[1, 1.3156250000000000444089209850063, 5]"
P6_4_5_1_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_zero,0000000000000000,"[1, 0.0, 0]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P6_4_5_2_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,i64max,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_5_3_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",43e0000000000000,"[1, 1.0, 63]"
P6_4_5_4_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",4340000000000000,"[1, 1.0, 53]"
P6_4_5_5_0,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,u64max,43f0000000000000,"[1, 1.0, 64]",43f0000000000000,"[1, 1.0, 64]"
P6_6_0_0_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",4008000000000000,"[1, 1.5, 1]"
P6_6_0_1_0,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",401290fdaa22168c,"[1, 1.160398163397448278999490867136, 2]"
