probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_13_strs_empty_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P12_13_strs_mixed_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P12_13_strs_strs_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P12_14_base_base_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P12_14_base_bigint_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P12_14_base_empty_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P12_14_base_mixed_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P12_14_base_strs_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P12_14_bigint_base_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P12_14_bigint_bigint_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P12_14_bigint_empty_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P12_14_bigint_mixed_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P12_14_bigint_strs_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P12_14_empty_base_and,Array,empty,[],c||empty|as-sorted,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P12_14_empty_bigint_and,Array,empty,[],c||empty|as-sorted,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P12_14_empty_empty_and,Array,empty,[],c||empty|as-sorted,Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P12_14_empty_mixed_and,Array,empty,[],c||empty|as-sorted,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P12_14_empty_strs_and,Array,empty,[],c||empty|as-sorted,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P12_14_mixed_base_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P12_14_mixed_bigint_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P12_14_mixed_empty_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P12_14_mixed_mixed_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P12_14_mixed_strs_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P12_14_strs_base_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P12_14_strs_bigint_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P12_14_strs_empty_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P12_14_strs_mixed_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P12_14_strs_strs_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P12_15_base_base_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e4487a8>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e4487a8>:#<struct a=1, b=2, c"
P12_15_base_bigint_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e441f48>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e441f48>:#<struct a=922337203
P12_15_base_empty_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e4eb548>:#<struct >,opaque:#<Class:0x000072fb0e4eb548>:#<struct >
P12_15_base_mixed_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e4e4c48>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e4e4c48>:#<struct a=1, b=""two"
P12_15_base_strs_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e51e060>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e51e060>:#<struct a=""a"", b=""b"
P12_15_bigint_base_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e517760>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e517760>:#<struct a=1, b=2, c"
P12_15_bigint_bigint_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e44fe68>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e44fe68>:#<struct a=922337203
P12_15_bigint_empty_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e449608>:#<struct >,opaque:#<Class:0x000072fb0e449608>:#<struct >
P12_15_bigint_mixed_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e442bc8>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e442bc8>:#<struct a=1, b=""two"
P12_15_bigint_strs_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e4ebe08>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e4ebe08>:#<struct a=""a"", b=""b"
P12_15_empty_base_and,Array,empty,[],c||empty|as-sorted,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e4e5468>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e4e5468>:#<struct a=1, b=2, c"
P12_15_empty_bigint_and,Array,empty,[],c||empty|as-sorted,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e51eb00>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e51eb00>:#<struct a=922337203
P12_15_empty_empty_and,Array,empty,[],c||empty|as-sorted,Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e5182a0>:#<struct >,opaque:#<Class:0x000072fb0e5182a0>:#<struct >
P12_15_empty_mixed_and,Array,empty,[],c||empty|as-sorted,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e511860>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e511860>:#<struct a=1, b=""two"
P12_15_empty_strs_and,Array,empty,[],c||empty|as-sorted,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e449d88>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e449d88>:#<struct a=""a"", b=""b"
P12_15_mixed_base_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e4433e8>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e4433e8>:#<struct a=1, b=2, c"
P12_15_mixed_bigint_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e4ec4e8>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e4ec4e8>:#<struct a=922337203
P12_15_mixed_empty_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e4e5b48>:#<struct >,opaque:#<Class:0x000072fb0e4e5b48>:#<struct >
P12_15_mixed_mixed_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e4e0d28>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e4e0d28>:#<struct a=1, b=""two"
P12_15_mixed_strs_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e51a0a0>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e51a0a0>:#<struct a=""a"", b=""b"
P12_15_strs_base_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e44f328>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e44f328>:#<struct a=1, b=2, c"
P12_15_strs_bigint_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e448988>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e448988>:#<struct a=922337203
P12_15_strs_empty_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e4423a8>:#<struct >,opaque:#<Class:0x000072fb0e4423a8>:#<struct >
P12_15_strs_mixed_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e4eb688>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e4eb688>:#<struct a=1, b=""two"
P12_15_strs_strs_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e4e4d88>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e4e4d88>:#<struct a=""a"", b=""b"
P12_16_base_empty_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P12_16_base_emptykey_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P12_16_base_flat_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P12_16_base_intlike_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P12_16_base_nested_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P12_16_bigint_empty_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P12_16_bigint_emptykey_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P12_16_bigint_flat_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P12_16_bigint_intlike_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P12_16_bigint_nested_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P12_16_empty_empty_and,Array,empty,[],c||empty|as-sorted,Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P12_16_empty_emptykey_and,Array,empty,[],c||empty|as-sorted,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P12_16_empty_flat_and,Array,empty,[],c||empty|as-sorted,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P12_16_empty_intlike_and,Array,empty,[],c||empty|as-sorted,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P12_16_empty_nested_and,Array,empty,[],c||empty|as-sorted,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P12_16_mixed_empty_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P12_16_mixed_emptykey_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P12_16_mixed_flat_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P12_16_mixed_intlike_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P12_16_mixed_nested_and,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P12_16_strs_empty_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P12_16_strs_emptykey_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P12_16_strs_flat_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P12_16_strs_intlike_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P12_16_strs_nested_and,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P12_17_base_empty_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct,empty,{},c||empty|not-applicable,0x000072fb0e51aa00>:#<struct >,opaque:#<Class:0x000072fb0e51aa00>:#<struct >
P12_17_base_emptykey_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NameError
P12_17_base_flat_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","0x000072fb296941b8>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb296941b8>:#<struct a=1, b=2, c"
P12_17_base_intlike_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","0x000072fb0e44c6c8>:#<struct :""1""=""string-one-key"", b=2>","opaque:#<Class:0x000072fb0e44c6c8>:#<struct :""1""=""strin"
P12_17_base_nested_and,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Struct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","0x000072fb0e4450a8>:#<struct outer={""inner""=>[1, 2]}>","opaque:#<Class:0x000072fb0e4450a8>:#<struct outer={""inn"
P12_17_bigint_empty_and,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",Struct,empty,{},c||empty|not-applicable,0x000072fb0e4ee608>:#<struct >,opaque:#<Class:0x000072fb0e4ee608>:#<struct >
