probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P22_2_seq_in_seq_i64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_2_seq_in_seq_i64max_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",int,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_2_seq_in_seq_p53_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",int,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_2_seq_in_seq_u64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",int,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_mixed_depth_base_42_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,base_42,2a,"[1, 1.3125, 5]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_mixed_depth_base_zero_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,base_zero,0,"[1, 0.0, 0]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_mixed_depth_i64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_mixed_depth_i64max_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_mixed_depth_p53_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_mixed_depth_u64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",decimal.Decimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_3_seq_in_map_base_42_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,base_42,2a,"[1, 1.3125, 5]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_map_base_zero_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,base_zero,0,"[1, 0.0, 0]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_map_i64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_map_i64max_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_map_p53_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_map_u64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",decimal.Decimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_3_seq_in_seq_base_42_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,base_42,2a,"[1, 1.3125, 5]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_seq_in_seq_base_zero_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,base_zero,0,"[1, 0.0, 0]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_seq_in_seq_i64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_seq_in_seq_i64max_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_seq_in_seq_p53_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_3_seq_in_seq_u64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",decimal.Decimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_mixed_depth_base_42_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,base_42,2a,"[1, 1.3125, 5]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_mixed_depth_base_zero_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,base_zero,0,"[1, 0.0, 0]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_mixed_depth_i64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_mixed_depth_i64max_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_mixed_depth_p53_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_mixed_depth_u64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_4_seq_in_map_base_42_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,base_42,2a,"[1, 1.3125, 5]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_map_base_zero_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,base_zero,0,"[1, 0.0, 0]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_map_i64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_map_i64max_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_map_p53_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_map_u64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_4_seq_in_seq_base_42_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,base_42,2a,"[1, 1.3125, 5]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_seq_in_seq_base_zero_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,base_zero,0,"[1, 0.0, 0]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_seq_in_seq_i64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_seq_in_seq_i64max_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_seq_in_seq_p53_plus1_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_4_seq_in_seq_u64max_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_5_mixed_depth_base_42_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,base_42,000000000000002a,"[1, 1.3125, 5]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_mixed_depth_base_zero_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,base_zero,0000000000000000,"[1, 0.0, 0]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_mixed_depth_i64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_mixed_depth_i64max_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,i64max_plus1,8000000000000000,"[-1, 1.0, 63]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_mixed_depth_p53_plus1_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_mixed_depth_u64max_or,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",ctypes.c_int64,u64max,ffffffffffffffff,"[-1, 1.0, 0]","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P22_5_seq_in_map_base_42_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,base_42,000000000000002a,"[1, 1.3125, 5]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_map_base_zero_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,base_zero,0000000000000000,"[1, 0.0, 0]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_map_i64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_map_i64max_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,i64max_plus1,8000000000000000,"[-1, 1.0, 63]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_map_p53_plus1_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_map_u64max_or,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",ctypes.c_int64,u64max,ffffffffffffffff,"[-1, 1.0, 0]","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P22_5_seq_in_seq_base_42_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",ctypes.c_int64,base_42,000000000000002a,"[1, 1.3125, 5]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P22_5_seq_in_seq_base_zero_or,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",ctypes.c_int64,base_zero,0000000000000000,"[1, 0.0, 0]","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
